Scenario,Region,Model,Variable,Unit,1975,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
SSP2 RCP26,Colombia,GCAM,Emissions|BC|gas (CC)|Electricity Production,Tg,0,0,0,0,0,3.04E-08,3.82E-08,4.72E-08,5.42E-08,5.20E-08,3.94E-08,1.98E-08,1.16E-08,5.93E-09,2.54E-09,9.66E-10,2.80E-10,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|BC|gas (steam/CT)|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|BC|geothermal|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|BC|hydro|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|BC|refined liquids (CC CCS)|Electricity Production,Tg,0,0,0,0,0,0,6.52E-09,8.13E-09,8.42E-09,3.16E-08,6.70E-08,8.67E-08,8.95E-08,9.07E-08,8.42E-08,7.40E-08,6.70E-08,5.85E-08,5.03E-08,4.40E-08,3.72E-08,3.39E-08
SSP2 RCP26,Colombia,GCAM,Emissions|BC|refined liquids (CC)|Electricity Production,Tg,0,0,0,0,0,3.16E-09,2.48E-09,4.00E-09,6.37E-09,3.80E-09,2.01E-09,7.88E-10,4.80E-10,2.76E-10,1.35E-10,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|BC|refined liquids (steam/CT)|Electricity Production,Tg,0,0,2.88E-06,4.97E-06,2.59E-05,5.00E-05,3.26E-05,2.76E-05,2.15E-05,1.15E-05,2.73E-06,4.38E-07,2.38E-07,1.20E-07,3.51E-08,1.23E-08,3.57E-09,6.37E-10,1.40E-10,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|BC|rooftop_pv|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|BC|wind_offshore|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|BC|wind|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|CSP|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|Gen_III|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|Gen_II_LWR|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|PV|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|biomass (IGCC CCS)|Electricity Production,Tg,0,0,0,0,0,0,1.15E-07,2.59E-07,4.01E-07,4.48E-06,1.48E-05,2.73E-05,3.94E-05,5.32E-05,6.87E-05,8.67E-05,0.000107536,0.000127429,0.000147965,0.000170871,0.000193077,0.000212182
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|biomass (IGCC)|Electricity Production,Tg,0,0,0,0,0,0,7.26E-07,1.70E-06,2.81E-06,2.76E-06,5.23E-07,7.22E-08,2.75E-08,1.05E-08,3.98E-09,1.53E-09,5.43E-10,2.07E-10,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|biomass (conv CCS)|Electricity Production,Tg,0,0,0,0,0,0,2.14E-07,3.91E-07,4.87E-07,2.18E-05,5.72E-05,9.10E-05,0.000117513,0.00014534,0.000175419,0.000207411,0.000240592,0.000265695,0.000282847,0.000298223,0.000307527,0.000312686
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|biomass (conv)|Electricity Production,Tg,0,0,7.25E-06,6.61E-05,2.66E-05,3.75E-05,4.35E-05,5.07E-05,5.76E-05,4.26E-05,3.44E-06,3.78E-07,1.28E-07,4.47E-08,1.61E-08,5.88E-09,1.94E-09,6.17E-10,1.88E-10,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|coal (IGCC CCS)|Electricity Production,Tg,0,0,0,0,0,0,1.73E-07,3.76E-07,5.66E-07,6.32E-06,1.85E-05,3.13E-05,4.23E-05,5.34E-05,6.37E-05,7.24E-05,7.81E-05,7.85E-05,7.49E-05,6.96E-05,6.24E-05,5.30E-05
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|coal (IGCC)|Electricity Production,Tg,0,0,0,0,0,0,3.35E-06,8.11E-06,1.38E-05,1.03E-05,1.49E-06,2.19E-07,8.71E-08,3.35E-08,1.28E-08,4.79E-09,1.74E-09,6.81E-10,2.21E-10,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|coal (conv pul CCS)|Electricity Production,Tg,0,0,0,0,0,0,3.50E-07,6.81E-07,9.43E-07,7.56E-06,1.88E-05,2.90E-05,3.69E-05,4.40E-05,4.96E-05,5.24E-05,5.15E-05,4.68E-05,4.05E-05,3.49E-05,2.95E-05,2.39E-05
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|coal (conv pul)|Electricity Production,Tg,0,0,4.64E-06,1.39E-05,8.57E-06,1.12E-05,1.33E-05,1.61E-05,1.92E-05,1.07E-05,1.07E-06,1.45E-07,5.55E-08,2.07E-08,7.74E-09,2.84E-09,1.01E-09,3.23E-10,1.01E-10,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|gas (CC CCS)|Electricity Production,Tg,0,0,0,0,0,0,7.46E-07,1.67E-06,2.58E-06,2.49E-05,0.000107335,0.000206307,0.000292776,0.000380558,0.000466089,0.000552808,0.000639529,0.000711729,0.000758736,0.000761686,0.000746121,0.00073945
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|gas (CC)|Electricity Production,Tg,0,0,0.000124968,0.000234872,0.000388539,4.61E-05,6.66E-05,9.56E-05,0.000126979,0.00012886,9.75E-05,4.89E-05,2.87E-05,1.47E-05,6.28E-06,2.39E-06,6.93E-07,1.28E-07,2.24E-08,3.21E-09,7.41E-10,1.65E-10
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|gas (steam/CT)|Electricity Production,Tg,0,0,0.00015911,0.000648728,0.000464829,0.000598231,0.000785363,0.00103112,0.00126799,0.000805648,0.000253495,6.66E-05,3.17E-05,1.41E-05,5.46E-06,1.95E-06,5.22E-07,8.07E-08,1.26E-08,1.54E-09,3.09E-10,0
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|geothermal|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|hydro|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|refined liquids (CC CCS)|Electricity Production,Tg,0,0,0,0,0,0,7.87E-06,9.82E-06,1.02E-05,3.81E-05,8.10E-05,0.00010468,0.000108092,0.000109507,0.000101752,8.94E-05,8.09E-05,7.07E-05,6.07E-05,5.31E-05,4.49E-05,4.10E-05
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|refined liquids (CC)|Electricity Production,Tg,0,0,0,0,0,3.97E-06,3.11E-06,5.03E-06,8.01E-06,4.78E-06,2.53E-06,9.91E-07,6.04E-07,3.47E-07,1.69E-07,8.50E-08,3.51E-08,1.21E-08,3.85E-09,1.16E-09,3.63E-10,1.13E-10
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|refined liquids (steam/CT)|Electricity Production,Tg,0,0,4.70E-07,2.29E-06,9.06E-06,7.57E-06,5.20E-06,4.63E-06,4.65E-06,3.44E-06,1.30E-06,4.85E-07,2.67E-07,1.36E-07,4.05E-08,1.44E-08,4.22E-09,7.59E-10,1.69E-10,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|rooftop_pv|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|wind_offshore|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CH4|wind|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CO|CSP|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CO|Gen_III|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CO|Gen_II_LWR|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CO|PV|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CO|biomass (IGCC CCS)|Electricity Production,Tg,0,0,0,0,0,0,1.20E-05,2.69E-05,4.17E-05,0.00046559,0.00153976,0.00283537,0.00409763,0.00553578,0.00714191,0.00901887,0.0111848,0.0132538,0.0153897,0.0177723,0.0200818,0.0220689
SSP2 RCP26,Colombia,GCAM,Emissions|CO|biomass (IGCC)|Electricity Production,Tg,0,0,0,0,0,0,7.55E-05,0.000176481,0.000291951,0.000286695,5.44E-05,7.51E-06,2.86E-06,1.09E-06,4.14E-07,1.59E-07,5.65E-08,2.16E-08,6.88E-09,1.83E-09,2.48E-10,0
SSP2 RCP26,Colombia,GCAM,Emissions|CO|biomass (conv CCS)|Electricity Production,Tg,0,0,0,0,0,0,2.23E-05,4.06E-05,5.07E-05,0.00226553,0.00594977,0.00946498,0.0122225,0.0151168,0.0182453,0.0215726,0.0250238,0.0276348,0.0294187,0.031018,0.0319856,0.0325223
SSP2 RCP26,Colombia,GCAM,Emissions|CO|biomass (conv)|Electricity Production,Tg,0,0,0.000698531,0.00493458,0.00282247,0.00295709,0.00331169,0.00372835,0.00321514,0.00168455,8.27E-05,3.51E-06,1.16E-06,3.99E-07,1.41E-07,5.08E-08,1.66E-08,5.19E-09,1.57E-09,3.74E-10,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CO|coal (IGCC CCS)|Electricity Production,Tg,0,0,0,0,0,0,1.80E-05,3.91E-05,5.88E-05,0.000657089,0.00192493,0.00325286,0.00440125,0.0055539,0.00662435,0.00752682,0.00812632,0.00816603,0.00778827,0.00724049,0.0064902,0.00550729
SSP2 RCP26,Colombia,GCAM,Emissions|CO|coal (IGCC)|Electricity Production,Tg,0,0,0,0,0,0,0.000348197,0.000843667,0.00143584,0.00107561,0.000155067,2.28E-05,9.05E-06,3.48E-06,1.33E-06,4.98E-07,1.81E-07,7.09E-08,2.30E-08,5.92E-09,4.35E-10,0
SSP2 RCP26,Colombia,GCAM,Emissions|CO|coal (conv pul CCS)|Electricity Production,Tg,0,0,0,0,0,0,3.64E-05,7.09E-05,9.81E-05,0.00078586,0.00195062,0.0030164,0.00384272,0.0045801,0.00515632,0.00544781,0.00535274,0.00486346,0.00421157,0.00362867,0.00307084,0.00248694
SSP2 RCP26,Colombia,GCAM,Emissions|CO|coal (conv pul)|Electricity Production,Tg,0,0,0.00139907,0.00183396,0.000963691,0.00392694,0.00448161,0.00523381,0.00474672,0.00185517,0.000108755,4.97E-06,1.87E-06,6.86E-07,2.53E-07,9.17E-08,3.21E-08,1.02E-08,3.17E-09,7.60E-10,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CO|gas (CC CCS)|Electricity Production,Tg,0,0,0,0,0,0,5.51E-05,0.000106137,0.000141576,0.00118447,0.00444071,0.00745717,0.00927898,0.010623,0.0114947,0.0120971,0.0133036,0.0148055,0.0157834,0.0158447,0.015521,0.0153822
SSP2 RCP26,Colombia,GCAM,Emissions|CO|gas (CC)|Electricity Production,Tg,0,0,0.00121698,0.00160135,0.00330839,0.00316242,0.00390152,0.00473904,0.00435671,0.00290921,0.00133124,0.000334464,0.000170189,7.58E-05,2.84E-05,9.52E-06,2.60E-06,4.76E-07,8.30E-08,1.18E-08,2.71E-09,5.99E-10
SSP2 RCP26,Colombia,GCAM,Emissions|CO|gas (steam/CT)|Electricity Production,Tg,0,0,0.00154945,0.00442299,0.003958,0.00402737,0.00517954,0.0066813,0.00657354,0.00317592,0.000693438,0.000104048,4.88E-05,2.14E-05,8.23E-06,2.90E-06,7.70E-07,1.18E-07,1.82E-08,2.21E-09,4.39E-10,0
SSP2 RCP26,Colombia,GCAM,Emissions|CO|geothermal|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CO|hydro|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CO|refined liquids (CC CCS)|Electricity Production,Tg,0,0,0,0,0,0,0.000818631,0.00102085,0.00105822,0.00396371,0.00842194,0.010887,0.0112419,0.0113891,0.0105825,0.00929543,0.00841424,0.00734955,0.00631213,0.00552645,0.00467257,0.00426171
SSP2 RCP26,Colombia,GCAM,Emissions|CO|refined liquids (CC)|Electricity Production,Tg,0,0,0,0,0,0.000413333,0.000323937,0.00052293,0.000833057,0.000497433,0.000262642,0.00010306,6.28E-05,3.61E-05,1.76E-05,8.84E-06,3.65E-06,1.26E-06,4.01E-07,1.21E-07,3.78E-08,1.18E-08
SSP2 RCP26,Colombia,GCAM,Emissions|CO|refined liquids (steam/CT)|Electricity Production,Tg,0,0,0.000147287,0.000373748,0.00170273,0.00270011,0.00181301,0.00157684,0.00122031,0.000641359,0.000148064,2.12E-05,1.15E-05,5.78E-06,1.70E-06,5.97E-07,1.73E-07,3.08E-08,6.76E-09,1.51E-09,4.19E-10,1.20E-10
SSP2 RCP26,Colombia,GCAM,Emissions|CO|rooftop_pv|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CO|wind_offshore|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|CO|wind|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|CSP|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|Gen_III|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|Gen_II_LWR|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|PV|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|biomass (IGCC CCS)|Electricity Production,Tg,0,0,0,0,0,0,2.30E-08,5.18E-08,8.01E-08,8.95E-07,2.96E-06,5.45E-06,7.88E-06,1.06E-05,1.37E-05,1.73E-05,2.15E-05,2.55E-05,2.96E-05,3.42E-05,3.86E-05,4.24E-05
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|biomass (IGCC)|Electricity Production,Tg,0,0,0,0,0,0,1.45E-07,3.39E-07,5.61E-07,5.51E-07,1.05E-07,1.44E-08,5.50E-09,2.10E-09,7.97E-10,3.05E-10,1.09E-10,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|biomass (conv CCS)|Electricity Production,Tg,0,0,0,0,0,0,4.29E-08,7.81E-08,9.75E-08,4.36E-06,1.14E-05,1.82E-05,2.35E-05,2.91E-05,3.51E-05,4.15E-05,4.81E-05,5.31E-05,5.66E-05,5.96E-05,6.15E-05,6.25E-05
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|biomass (conv)|Electricity Production,Tg,0,0,1.21E-05,6.32E-05,3.48E-05,4.89E-05,5.68E-05,6.62E-05,7.52E-05,5.56E-05,4.49E-06,4.94E-07,1.67E-07,5.83E-08,2.11E-08,7.68E-09,2.54E-09,8.05E-10,2.46E-10,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|coal (IGCC CCS)|Electricity Production,Tg,0,0,0,0,0,0,3.47E-08,7.52E-08,1.13E-07,1.26E-06,3.70E-06,6.25E-06,8.46E-06,1.07E-05,1.27E-05,1.45E-05,1.56E-05,1.57E-05,1.50E-05,1.39E-05,1.25E-05,1.06E-05
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|coal (IGCC)|Electricity Production,Tg,0,0,0,0,0,0,6.70E-07,1.62E-06,2.76E-06,2.07E-06,2.98E-07,4.39E-08,1.74E-08,6.69E-09,2.55E-09,9.57E-10,3.48E-10,1.36E-10,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|coal (conv pul CCS)|Electricity Production,Tg,0,0,0,0,0,0,7.00E-08,1.36E-07,1.89E-07,1.51E-06,3.75E-06,5.80E-06,7.39E-06,8.81E-06,9.92E-06,1.05E-05,1.03E-05,9.35E-06,8.10E-06,6.98E-06,5.91E-06,4.78E-06
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|coal (conv pul)|Electricity Production,Tg,0,0,1.59E-05,3.95E-05,6.39E-05,8.34E-05,9.92E-05,0.000120151,0.000143501,8.00E-05,7.95E-06,1.08E-06,4.14E-07,1.54E-07,5.77E-08,2.12E-08,7.52E-09,2.41E-09,7.56E-10,1.83E-10,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|gas (CC CCS)|Electricity Production,Tg,0,0,0,0,0,0,1.49E-07,3.34E-07,5.15E-07,4.98E-06,2.15E-05,4.13E-05,5.86E-05,7.61E-05,9.32E-05,0.000110562,0.000127906,0.000142346,0.000151747,0.000152337,0.000149224,0.00014789
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|gas (CC)|Electricity Production,Tg,0,0,1.71E-05,2.02E-05,4.59E-05,9.21E-06,1.33E-05,1.91E-05,2.54E-05,2.58E-05,1.95E-05,9.78E-06,5.74E-06,2.93E-06,1.26E-06,4.78E-07,1.39E-07,2.56E-08,4.48E-09,6.43E-10,1.48E-10,0
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|gas (steam/CT)|Electricity Production,Tg,0,0,2.18E-05,5.58E-05,5.49E-05,7.06E-05,9.27E-05,0.00012174,0.000149707,9.51E-05,2.99E-05,7.86E-06,3.74E-06,1.66E-06,6.45E-07,2.30E-07,6.16E-08,9.53E-09,1.48E-09,1.82E-10,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|geothermal|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|hydro|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|refined liquids (CC CCS)|Electricity Production,Tg,0,0,0,0,0,0,1.57E-06,1.96E-06,2.03E-06,7.62E-06,1.62E-05,2.09E-05,2.16E-05,2.19E-05,2.04E-05,1.79E-05,1.62E-05,1.41E-05,1.21E-05,1.06E-05,8.99E-06,8.20E-06
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|refined liquids (CC)|Electricity Production,Tg,0,0,0,0,0,7.95E-07,6.23E-07,1.01E-06,1.60E-06,9.57E-07,5.05E-07,1.98E-07,1.21E-07,6.94E-08,3.39E-08,1.70E-08,7.03E-09,2.42E-09,7.71E-10,2.33E-10,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|refined liquids (steam/CT)|Electricity Production,Tg,0,0,2.28E-07,1.93E-06,1.10E-05,9.20E-06,6.32E-06,5.63E-06,5.65E-06,4.18E-06,1.58E-06,5.89E-07,3.25E-07,1.65E-07,4.92E-08,1.75E-08,5.12E-09,9.23E-10,2.05E-10,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|rooftop_pv|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|wind_offshore|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|N2O|wind|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|CSP|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|Gen_III|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|Gen_II_LWR|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|PV|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|biomass (IGCC CCS)|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|biomass (IGCC)|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|biomass (conv CCS)|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|biomass (conv)|Electricity Production,Tg,0,0,2.10E-05,0.00019816,8.98E-05,0.000126275,0.000146604,0.000170895,0.000194005,0.000143586,1.16E-05,1.28E-06,4.31E-07,1.51E-07,5.44E-08,1.98E-08,6.55E-09,2.08E-09,6.35E-10,1.53E-10,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|coal (IGCC CCS)|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|coal (IGCC)|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|coal (conv pul CCS)|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|coal (conv pul)|Electricity Production,Tg,0,0,8.23E-06,3.12E-05,3.43E-05,4.48E-05,5.32E-05,6.45E-05,7.70E-05,4.29E-05,4.27E-06,5.81E-07,2.22E-07,8.29E-08,3.10E-08,1.14E-08,4.04E-09,1.29E-09,4.06E-10,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|gas (CC CCS)|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|gas (CC)|Electricity Production,Tg,0,0,3.67E-05,7.12E-05,0.000132314,0.000195896,0.000283291,0.000406392,0.000540049,0.00054805,0.000414686,0.000208064,0.000122084,6.24E-05,2.67E-05,1.02E-05,2.95E-06,5.44E-07,9.54E-08,1.37E-08,3.15E-09,7.01E-10
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|gas (steam/CT)|Electricity Production,Tg,0,0,4.68E-05,0.000196572,0.000158294,0.000203724,0.00026745,0.00035114,0.000431806,0.000274358,8.63E-05,2.27E-05,1.08E-05,4.79E-06,1.86E-06,6.62E-07,1.78E-07,2.75E-08,4.28E-09,5.24E-10,1.05E-10,0
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|geothermal|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|hydro|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|refined liquids (CC CCS)|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|refined liquids (CC)|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|refined liquids (steam/CT)|Electricity Production,Tg,0,0,2.17E-06,7.50E-06,3.16E-05,2.64E-05,1.81E-05,1.61E-05,1.62E-05,1.20E-05,4.52E-06,1.69E-06,9.32E-07,4.74E-07,1.41E-07,5.02E-08,1.47E-08,2.65E-09,5.87E-10,1.32E-10,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|rooftop_pv|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|wind_offshore|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NH3|wind|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NMVOC|CSP|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NMVOC|Gen_III|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NMVOC|Gen_II_LWR|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NMVOC|PV|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,Colombia,GCAM,Emissions|NMVOC|biomass (IGCC CCS)|Electricity Production,Tg,0,0,0,0,0,0,2.30E-08,5.18E-08,8.01E-08,8.95E-07,2.96E-06,5.45E-06,7.88E-06,1.06E-05,1.37E-05,1.73E-05,2.15E-05,2.55E-05,2.96E-05,3.42E-05,3.86E-05,4.24E-05
