Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2050,1.920341e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2055,1.979877e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2060,2.054099e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2065,2.138237e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2070,2.270567e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2075,2.5417859999999997e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2080,2.889569e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2085,3.070663e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2090,3.135514e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2095,3.137261e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2100,3.107184e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,1975,0.00593396
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,1990,0.0206364
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2005,0.0331519
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2010,0.00170781
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2015,0.00649985
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2021,0.000208042
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2025,0.001081533
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2030,0.002154058
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2035,0.0029175553
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2040,0.003302854
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2045,0.0032879140000000003
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2050,0.0030415399999999997
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2055,0.002730916
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2060,0.002464734
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2065,0.002228817
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2070,0.002031499
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2075,0.001895619
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2080,0.001768287
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2085,0.001617191
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2090,0.0014670759999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2095,0.0013332169999999998
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2100,0.001206814
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,1975,0.000597088
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,1990,0.00181902
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2005,0.00276258
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2010,0.000123064
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2015,0.000515637
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2021,1.61563e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2025,8.39905e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2030,0.00016728143
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2035,0.00022657388000000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2040,0.0002564952
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2045,0.0002553349
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2050,0.0002362021
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2055,0.0002120796
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2060,0.0001914083
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2065,0.0001730872
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2070,0.0001577637
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2075,0.0001472116
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2080,0.0001373229
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2085,0.0001255891
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2090,0.0001139314
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2095,0.00010353611000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2100,9.371966e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,1975,0.000597088
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,1990,0.00181902
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2005,0.00276258
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2010,0.000304478
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2015,0.000515637
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2021,1.61563e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2025,8.39905e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2030,0.00016728143
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2035,0.00022657388000000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2040,0.0002564952
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2045,0.0002553349
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2050,0.0002362021
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2055,0.0002120796
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2060,0.0001914083
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2065,0.0001730872
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2070,0.0001577637
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2075,0.0001472116
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2080,0.0001373229
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2085,0.0001255891
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2090,0.0001139314
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2095,0.00010353611000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2100,9.371966e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,delivered coal,1975,0.0160284
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,delivered coal,1990,0.0168277
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2005,0.0318136
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2010,0.0153765
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2015,0.0169643
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2021,0.0128563
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2025,0.00944849
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2030,0.01110208
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2035,0.01188247
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2040,0.012275910000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2045,0.012397015
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2050,0.0113271
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2055,0.01045429
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2060,0.010100702999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2065,0.00990286
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2070,0.009567276
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2075,0.008913264
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2080,0.00802227
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2085,0.007386969
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2090,0.007062609
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2095,0.006910639
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2100,0.006750295
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,1975,0.000330038
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,1990,0.000414944
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2005,0.000817323
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2010,0.000386916
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2015,0.000450235
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2021,0.000435192
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2025,0.000319835
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2030,0.00037580999999999997
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2035,0.000402226
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2040,0.00041554449999999996
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2045,0.00041964370000000006
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2050,0.0003834262
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2055,0.000353881
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2060,0.00034191289999999997
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2065,0.0003352159
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2070,0.0003238558
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2075,0.0003017173
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2080,0.0002715571
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2085,0.00025005139999999997
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2090,0.0002390717
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2095,0.0002339277
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2100,0.0002285
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,1975,6.02039e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,1990,7.5692e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2005,1.49092e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2010,1.61627e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2015,1.39621e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2021,4.20744e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2025,3.09216e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2030,3.63332e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2035,3.8887169999999995e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2040,4.017482e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2045,4.057117e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2050,3.706964e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2055,3.4213279999999997e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2060,3.305605e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2065,3.2408679999999997e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2070,3.1310299999999997e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2075,2.917004e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2080,2.625415e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2085,2.417498e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2090,2.311347e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2095,2.2616130000000002e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2100,2.209141e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,1975,6.02039e-06
