Units,scenario,region,sector,subsector,technology,Year,value
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,BEV,2060,274483.5
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,BEV,2065,323429.5
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,BEV,2070,370897.9
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,BEV,2075,423689.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,BEV,2080,484045.1
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,BEV,2085,537208.7
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,BEV,2090,583006.2
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,BEV,2095,622022.8
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,BEV,2100,652193.2
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,FCEV,2030,1177.66
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,FCEV,2035,9493.292
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,FCEV,2040,37020.539
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,FCEV,2045,64250.33
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,FCEV,2050,91601.04000000001
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,FCEV,2055,113137.85
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,FCEV,2060,131275.1
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,FCEV,2065,148731.3
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,FCEV,2070,169096.7
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,FCEV,2075,192061.4
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,FCEV,2080,217135.7
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,FCEV,2085,240693.3
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,FCEV,2090,263026.1
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,FCEV,2095,284729.8
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,FCEV,2100,304734.4
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Hybrid Liquids,2025,23414.1
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Hybrid Liquids,2030,101700.3
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Hybrid Liquids,2035,172358.3
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Hybrid Liquids,2040,228985.83000000002
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Hybrid Liquids,2045,235344.3
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Hybrid Liquids,2050,224287.9
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Hybrid Liquids,2055,215519.5
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Hybrid Liquids,2060,212855.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Hybrid Liquids,2065,215227.2
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Hybrid Liquids,2070,217142.3
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Hybrid Liquids,2075,215535.59999999998
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Hybrid Liquids,2080,209081.6
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Hybrid Liquids,2085,205451.4
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Hybrid Liquids,2090,205569.7
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Hybrid Liquids,2095,209220.8
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Hybrid Liquids,2100,213655.1
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Liquids,1990,106073.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Liquids,2005,231701.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Liquids,2010,249891.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Liquids,2015,304277.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Liquids,2021,317754.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Liquids,2025,340956.2
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Liquids,2030,333908.6
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Liquids,2035,323914.7
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Liquids,2040,275513.7
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Liquids,2045,266246.4
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Liquids,2050,249568.1
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Liquids,2055,236116.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Liquids,2060,230189.2
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Liquids,2065,230675.90000000002
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Liquids,2070,230641.8
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Liquids,2075,226469.3
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Liquids,2080,216998.7
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Liquids,2085,211099.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Liquids,2090,209955.6
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Liquids,2095,212973.09999999998
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_freight_road,Medium truck,Liquids,2100,217157.6
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,BEV,2035,143.394
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,BEV,2040,468.107
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,BEV,2045,1687.85
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,BEV,2050,5501.26
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,BEV,2055,11753.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,BEV,2060,19134.1
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,BEV,2065,26370.6
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,BEV,2070,35484.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,BEV,2075,48397.6
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,BEV,2080,67116.2
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,BEV,2085,75191.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,BEV,2090,82398.8
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,BEV,2095,87801.3
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,BEV,2100,93652.6
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,FCEV,2035,1206.78
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,FCEV,2040,3914.55
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,FCEV,2045,17299.5
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,FCEV,2050,68650.1
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,FCEV,2055,135666.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,FCEV,2060,210993.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,FCEV,2065,286136.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,FCEV,2070,378476.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,FCEV,2075,503605.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,FCEV,2080,664397.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,FCEV,2085,754997.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,FCEV,2090,850023.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,FCEV,2095,945183.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,FCEV,2100,1064490.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Hybrid Liquids,2025,700705.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Hybrid Liquids,2030,4270680.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Hybrid Liquids,2035,16461100.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Hybrid Liquids,2040,23969800.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Hybrid Liquids,2045,27168200.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Hybrid Liquids,2050,29122100.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Hybrid Liquids,2055,29960100.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Hybrid Liquids,2060,30738200.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Hybrid Liquids,2065,31445100.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Hybrid Liquids,2070,32020100.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Hybrid Liquids,2075,32449700.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Hybrid Liquids,2080,32690900.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Hybrid Liquids,2085,33144700.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Hybrid Liquids,2090,33573300.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Hybrid Liquids,2095,33986100.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Hybrid Liquids,2100,34644400.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Liquids,1975,1420510.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Liquids,1990,5232290.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Liquids,2005,12699400.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Liquids,2010,21950400.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Liquids,2015,25195100.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Liquids,2021,29440900.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Liquids,2025,29576900.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Liquids,2030,28915300.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Liquids,2035,20423700.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Liquids,2040,14332100.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Liquids,2045,12280200.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Liquids,2050,11277500.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Liquids,2055,11294300.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Liquids,2060,11402500.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Liquids,2065,11481100.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Liquids,2070,11440500.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Liquids,2075,11338800.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Liquids,2080,11042900.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Liquids,2085,11384200.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Liquids,2090,11808200.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Liquids,2095,12294300.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,trn_shipping_intl,International Ship,Liquids,2100,12474600.0
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,BEV,2035,5.14258
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,BEV,2040,12.0926
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,BEV,2045,34.837
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,BEV,2050,94.3957
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,BEV,2055,191.547
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,BEV,2060,296.113
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,BEV,2065,383.396
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,BEV,2070,507.354
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,BEV,2075,721.677
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,BEV,2080,972.311
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,BEV,2085,1014.34
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,BEV,2090,1064.88
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,BEV,2095,1110.94
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,BEV,2100,1189.78
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,FCEV,2035,0.434935
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,FCEV,2040,1.22118
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,FCEV,2045,3.93176
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,FCEV,2050,11.9213
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,FCEV,2055,24.2658
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,FCEV,2060,35.8732
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,FCEV,2065,44.5764
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,FCEV,2070,53.8063
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,FCEV,2075,67.7817
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,FCEV,2080,74.8619
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,FCEV,2085,79.2041
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,FCEV,2090,84.4882
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,FCEV,2095,90.4992
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,FCEV,2100,99.8866
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,Hybrid Liquids,2025,596.306
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,Hybrid Liquids,2030,3010.05
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,Hybrid Liquids,2035,8630.2
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,Hybrid Liquids,2040,11274.3
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,Hybrid Liquids,2045,11061.9
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,Hybrid Liquids,2050,10149.8
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,Hybrid Liquids,2055,9283.73
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,Hybrid Liquids,2060,8537.46
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,Hybrid Liquids,2065,7857.23
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,Hybrid Liquids,2070,7082.36
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,Hybrid Liquids,2075,6158.73
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,Hybrid Liquids,2080,5305.84
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,Hybrid Liquids,2085,5096.31
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,Hybrid Liquids,2090,4878.54
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,Hybrid Liquids,2095,4668.03
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,Hybrid Liquids,2100,4537.42
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,Liquids,1975,2450.72
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,Liquids,1990,29531.2
million ton-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,trn_freight,Domestic Ship,Liquids,2005,48401.6
