Units,scenario,region,sector,subsector,technology,Year,value
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,biomass gasification,biomass gasification,2095,0.00359096
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,biomass gasification,biomass gasification,2100,0.00170974
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,coal gasification,coal gasification,2025,0.000207894
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,coal gasification,coal gasification,2030,0.000500353
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,coal gasification,coal gasification,2035,0.00102777
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,coal gasification,coal gasification,2040,0.00146084
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,coal gasification,coal gasification,2045,0.00123475
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,coal gasification,coal gasification,2050,0.00111112
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,coal gasification,coal gasification,2055,0.0011567
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,coal gasification,coal gasification,2060,0.0011085
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,coal gasification,coal gasification,2065,0.00095106
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,coal gasification,coal gasification,2070,0.000788582
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,coal gasification,coal gasification,2075,0.000645878
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,coal gasification,coal gasification,2080,0.000504249
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,coal gasification,coal gasification,2085,0.000579463
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,coal gasification,coal gasification,2090,0.000642769
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,coal gasification,coal gasification,2095,0.000687681
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,coal gasification,coal gasification,2100,0.000727865
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,natural gas,natural gas,1990,0.114114
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,natural gas,natural gas,2005,1.14313
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,natural gas,natural gas,2010,1.61538
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,natural gas,natural gas,2015,1.66077
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,natural gas,natural gas,2021,2.23664
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,natural gas,natural gas,2025,2.10781
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,natural gas,natural gas,2030,2.06518
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,natural gas,natural gas,2035,2.04272
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,natural gas,natural gas,2040,2.00833
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,natural gas,natural gas,2045,1.88671
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,natural gas,natural gas,2050,1.78951
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,natural gas,natural gas,2055,1.7084
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,natural gas,natural gas,2060,1.62193
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,natural gas,natural gas,2065,1.45141
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,natural gas,natural gas,2070,1.31252
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,natural gas,natural gas,2075,1.16964
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,natural gas,natural gas,2080,1.03313
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,natural gas,natural gas,2085,0.937287
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,natural gas,natural gas,2090,0.857379
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,natural gas,natural gas,2095,0.784053
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",South Korea,gas processing,natural gas,natural gas,2100,0.736448
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2005,4.18999e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2010,0.0026791
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2015,0.0305159
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2021,0.059106
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2025,0.123244
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2030,0.13689
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2035,0.17709
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2040,0.262342
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2045,0.33082
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2050,0.450491
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2055,0.56741
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2060,0.596802
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2065,0.572862
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2070,0.538118
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2075,0.486307
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2080,0.375838
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2085,0.275695
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2090,0.185723
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2095,0.0988029
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2100,0.00769006
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2025,0.000302746
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2030,0.000779489
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2035,0.00166141
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2040,0.00154574
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2045,0.00137144
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2050,0.00143558
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2055,0.00187261
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2060,0.00209675
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2065,0.00210772
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2070,0.00195652
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2075,0.00169392
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2080,0.00141255
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2085,0.00169785
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2090,0.0019667
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2095,0.00221733
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2100,0.0024771
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,natural gas,natural gas,1975,0.0279096
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,natural gas,natural gas,1990,0.595993
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,natural gas,natural gas,2005,3.00986
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,natural gas,natural gas,2010,3.54645
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,natural gas,natural gas,2015,4.15404
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,natural gas,natural gas,2021,4.15047
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,natural gas,natural gas,2025,4.22421
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,natural gas,natural gas,2030,4.59936
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,natural gas,natural gas,2035,4.84783
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,natural gas,natural gas,2040,4.61809
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,natural gas,natural gas,2045,4.50459
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,natural gas,natural gas,2050,4.31715
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,natural gas,natural gas,2055,4.1606
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,natural gas,natural gas,2060,4.1809
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,natural gas,natural gas,2065,4.18365
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,natural gas,natural gas,2070,4.21765
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,natural gas,natural gas,2075,4.26211
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,natural gas,natural gas,2080,4.39223
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,natural gas,natural gas,2085,4.62829
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,natural gas,natural gas,2090,4.87601
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,natural gas,natural gas,2095,5.10721
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Southeast Asia,gas processing,natural gas,natural gas,2100,5.36625
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2005,0.000837288
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2010,0.000418602
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2015,0.000292976
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2021,0.000502351
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2025,0.000680201
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2030,0.000726559
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2035,0.000832593
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2040,0.000998932
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2045,0.00135393
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2050,0.00178292
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2055,0.00199468
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2060,0.00201326
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2065,0.00185395
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2070,0.00181232
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2075,0.00197737
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2080,0.00186628
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2085,0.00162221
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2090,0.00144408
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2095,0.00133412
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2100,0.00128994
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,coal gasification,coal gasification,2025,9.7137e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,coal gasification,coal gasification,2030,0.000225689
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,coal gasification,coal gasification,2035,0.000400907
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,coal gasification,coal gasification,2040,0.000613628
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,coal gasification,coal gasification,2045,0.000538262
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,coal gasification,coal gasification,2050,0.000491261
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,coal gasification,coal gasification,2055,0.000509873
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,coal gasification,coal gasification,2060,0.000493985
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,coal gasification,coal gasification,2065,0.000427868
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,coal gasification,coal gasification,2070,0.000365092
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,coal gasification,coal gasification,2075,0.000313884
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,coal gasification,coal gasification,2080,0.000260832
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,coal gasification,coal gasification,2085,0.000307217
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,coal gasification,coal gasification,2090,0.000350779
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,coal gasification,coal gasification,2095,0.000387312
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,coal gasification,coal gasification,2100,0.000421693
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,natural gas,natural gas,1975,0.0385746
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,natural gas,natural gas,1990,0.0698232
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,natural gas,natural gas,2005,0.418937
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,natural gas,natural gas,2010,0.613964
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,natural gas,natural gas,2015,0.805154
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,natural gas,natural gas,2021,1.08688
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,natural gas,natural gas,2025,0.96584
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,natural gas,natural gas,2030,0.890541
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,natural gas,natural gas,2035,0.843334
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,natural gas,natural gas,2040,0.843679
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,natural gas,natural gas,2045,0.822236
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,natural gas,natural gas,2050,0.792871
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,natural gas,natural gas,2055,0.754382
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,natural gas,natural gas,2060,0.720431
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,natural gas,natural gas,2065,0.649212
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,natural gas,natural gas,2070,0.602653
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,natural gas,natural gas,2075,0.565055
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,natural gas,natural gas,2080,0.523947
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,natural gas,natural gas,2085,0.495214
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,natural gas,natural gas,2090,0.466219
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,natural gas,natural gas,2095,0.440349
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,gas processing,natural gas,natural gas,2100,0.425449
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,gas processing,biomass gasification,biomass gasification,1990,0.0306835
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,gas processing,biomass gasification,biomass gasification,2005,0.159821
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,gas processing,biomass gasification,biomass gasification,2010,0.11616
