Units,scenario,region,sector,subsector,technology,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2030,0.13689
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2035,0.17709
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2040,0.00291673
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2045,0.000359836
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2050,0.000162411
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2055,8.06008e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2060,3.47909e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2065,1.22048e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2070,3.40419e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2075,3.72875e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2080,1.28942e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2085,4.91937e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2090,1.53581e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,biomass gasification,biomass gasification,2095,2.5038e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2025,0.000302749
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2030,0.000779489
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2035,0.00166141
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2040,5.1003e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2045,9.17083e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2050,5.86965e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2055,3.82762e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2060,2.14235e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2065,9.06928e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2070,3.12619e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2075,4.49132e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2080,2.13777e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,coal gasification,coal gasification,2085,1.18505e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,natural gas,natural gas,1975,0.0279096
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,natural gas,natural gas,1990,0.595993
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,natural gas,natural gas,2005,3.00986
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,natural gas,natural gas,2010,3.54645
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,natural gas,natural gas,2015,4.15404
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,natural gas,natural gas,2021,4.15047
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,natural gas,natural gas,2025,4.22421
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,natural gas,natural gas,2030,4.59936
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,natural gas,natural gas,2035,4.84783
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,natural gas,natural gas,2040,3.24656
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,natural gas,natural gas,2045,3.10238
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,natural gas,natural gas,2050,2.70056
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,natural gas,natural gas,2055,2.32856
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,natural gas,natural gas,2060,2.00603
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,natural gas,natural gas,2065,1.72584
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,natural gas,natural gas,2070,1.52758
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,natural gas,natural gas,2075,1.38634
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,natural gas,natural gas,2080,1.12718
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,natural gas,natural gas,2085,0.793016
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,natural gas,natural gas,2090,0.637517
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,natural gas,natural gas,2095,0.510309
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,gas processing,natural gas,natural gas,2100,0.461541
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2005,0.000837288
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2010,0.000418602
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2015,0.000292976
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2021,0.000502351
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2025,0.000680284
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2030,0.000726551
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2035,0.000832591
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2040,2.03944e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2045,7.80285e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2050,9.27649e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2055,5.20298e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2060,2.03147e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2065,7.94613e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2070,2.92744e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2075,7.32666e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2080,3.22216e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,biomass gasification,biomass gasification,2085,1.13181e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,coal gasification,coal gasification,2025,9.7149e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,coal gasification,coal gasification,2030,0.000225687
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,coal gasification,coal gasification,2035,0.000400905
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,coal gasification,coal gasification,2040,3.34668e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,coal gasification,coal gasification,2045,1.87983e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,coal gasification,coal gasification,2050,3.08433e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,coal gasification,coal gasification,2055,2.12238e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,coal gasification,coal gasification,2060,9.89333e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,coal gasification,coal gasification,2065,4.17718e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,coal gasification,coal gasification,2070,1.69638e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,natural gas,natural gas,1975,0.0385746
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,natural gas,natural gas,1990,0.0698232
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,natural gas,natural gas,2005,0.418937
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,natural gas,natural gas,2010,0.613964
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,natural gas,natural gas,2015,0.805154
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,natural gas,natural gas,2021,1.08688
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,natural gas,natural gas,2025,0.96583
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,natural gas,natural gas,2030,0.890541
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,natural gas,natural gas,2035,0.843333
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,natural gas,natural gas,2040,0.439624
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,natural gas,natural gas,2045,0.212241
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,natural gas,natural gas,2050,0.0869391
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,natural gas,natural gas,2055,0.0646598
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,natural gas,natural gas,2060,0.0559734
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,natural gas,natural gas,2065,0.048445
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,natural gas,natural gas,2070,0.0453468
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,natural gas,natural gas,2075,0.0410412
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,natural gas,natural gas,2080,0.0372951
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,natural gas,natural gas,2085,0.0328348
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,natural gas,natural gas,2090,0.0280735
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,natural gas,natural gas,2095,0.0238788
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,gas processing,natural gas,natural gas,2100,0.0208411
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,biomass gasification,biomass gasification,1990,0.0306835
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,biomass gasification,biomass gasification,2005,0.159821
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,biomass gasification,biomass gasification,2010,0.11616
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,biomass gasification,biomass gasification,2015,0.177777
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,biomass gasification,biomass gasification,2021,0.130309
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,biomass gasification,biomass gasification,2025,0.35851
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,biomass gasification,biomass gasification,2030,0.36319
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,biomass gasification,biomass gasification,2035,0.373011
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,biomass gasification,biomass gasification,2040,0.00137004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,biomass gasification,biomass gasification,2045,0.000197647
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,biomass gasification,biomass gasification,2050,0.00011905
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,biomass gasification,biomass gasification,2055,0.000115526
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,biomass gasification,biomass gasification,2060,4.86852e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,biomass gasification,biomass gasification,2065,1.20549e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,biomass gasification,biomass gasification,2070,3.30617e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,biomass gasification,biomass gasification,2075,5.23632e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,biomass gasification,biomass gasification,2080,3.61421e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,biomass gasification,biomass gasification,2085,1.84875e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,biomass gasification,biomass gasification,2090,5.15658e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,biomass gasification,biomass gasification,2095,8.0257e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,biomass gasification,biomass gasification,2100,2.48427e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,coal gasification,coal gasification,1990,0.0581813
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,coal gasification,coal gasification,2005,0.0572652
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,coal gasification,coal gasification,2010,0.0605796
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,coal gasification,coal gasification,2015,0.0629155
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,coal gasification,coal gasification,2021,0.0556234
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,coal gasification,coal gasification,2025,0.0707623
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,coal gasification,coal gasification,2030,0.0698662
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,coal gasification,coal gasification,2035,0.0735983
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,coal gasification,coal gasification,2040,6.5276e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,coal gasification,coal gasification,2045,1.04048e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,coal gasification,coal gasification,2050,7.01463e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,coal gasification,coal gasification,2055,7.29189e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,coal gasification,coal gasification,2060,3.30043e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,coal gasification,coal gasification,2065,8.24356e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,coal gasification,coal gasification,2070,2.3547e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,coal gasification,coal gasification,2075,4.14237e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,coal gasification,coal gasification,2080,3.33398e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,coal gasification,coal gasification,2085,2.09292e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,coal gasification,coal gasification,2090,7.88972e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,coal gasification,coal gasification,2095,2.05235e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,natural gas,natural gas,1975,7.4097
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,natural gas,natural gas,1990,18.2067
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,natural gas,natural gas,2005,21.3949
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,natural gas,natural gas,2010,23.3188
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,natural gas,natural gas,2015,26.7216
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,natural gas,natural gas,2021,30.099
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,natural gas,natural gas,2025,28.9207
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,natural gas,natural gas,2030,28.9497
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,natural gas,natural gas,2035,28.8468
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,natural gas,natural gas,2040,18.1948
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,natural gas,natural gas,2045,15.0098
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,natural gas,natural gas,2050,12.6439
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,natural gas,natural gas,2055,10.6844
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,natural gas,natural gas,2060,9.39808
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,natural gas,natural gas,2065,8.74766
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,natural gas,natural gas,2070,8.25117
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,natural gas,natural gas,2075,7.73148
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,natural gas,natural gas,2080,6.77445
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,natural gas,natural gas,2085,5.74403
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,natural gas,natural gas,2090,5.07522
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,natural gas,natural gas,2095,4.45954
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,gas processing,natural gas,natural gas,2100,4.18691
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,gas processing,biomass gasification,biomass gasification,2015,0.000586
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,gas processing,biomass gasification,biomass gasification,2021,0.00389325
