Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2005,1.6881e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2010,6.07716e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2015,7.3151e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2021,0.00308085
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2025,0.0054889199999999996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2030,0.00799441
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2035,0.009840099
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2040,0.012424335
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2045,0.0140618
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2050,0.015243364999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2055,0.01603887
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2060,0.01658658
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2065,0.01694494
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2070,0.0168405
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2075,0.01643611
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2080,0.01580762
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2085,0.01487692
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2090,0.0137194
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2095,0.01237613
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2100,0.01089486
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,1975,0.022289
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,1990,0.242496
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2015,0.852806
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2021,0.783878
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2025,0.621925
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2030,0.603654
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2035,0.560236
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2040,0.3110234
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2045,0.181533
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2050,0.06332977
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2055,0.01903153
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2060,0.01000509
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2065,0.005607478
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2070,0.0034636445
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2075,0.0021982146
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2080,0.0015104725
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2085,0.0010594447
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2090,0.000715739497
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2095,0.000471627613
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2100,0.00026268658870000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,1975,0.0012697
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,1990,0.0116336
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2005,0.0483067
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2010,0.0582566
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2015,0.0876066
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2021,0.0690545
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2025,0.0547875
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2030,0.0531779
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2035,0.0493532
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2040,0.027399120000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2045,0.01599195
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2050,0.005578942
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2055,0.001676553
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2060,0.0008813833
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2065,0.0004939825
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2070,0.00030512418
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2075,0.00019364858
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2080,0.000133062665
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2085,9.332973e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2090,6.30519603e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2095,4.1547320099999994e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2100,2.314093667e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,1975,6.60372e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,1990,0.00013226
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2005,0.000540697
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2010,0.000259222
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2015,0.000155133
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2021,9.1272e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2025,7.24148e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2030,7.02874e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2035,6.5232e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2040,3.6214449999999993e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2045,2.113718e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2050,7.37389e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2055,2.215966e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2060,1.164958e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2065,6.529152e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2070,4.03295e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2075,2.55953e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2080,1.7587421e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2085,1.23357898e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2090,8.333822800000001e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2095,5.47324e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2100,3.05303e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2005,0.000851196
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2010,0.00096867
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2015,0.00183251
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2021,0.0017678
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2025,0.00140256
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2030,0.001361355
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2035,0.0012634410000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2040,0.0007014170000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2045,0.0004093926
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2050,0.0001428208
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2055,4.2919719999999996e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2060,2.256339e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2065,1.2645947e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2070,7.811183000000001e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2075,4.9573988e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2080,3.4064146999999997e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2085,2.38924537e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2090,1.61413275e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2095,1.063610749e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2100,5.92407819e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2030,0.0057772
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2035,0.016930630000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2040,0.01551347
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2045,0.012105910000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2050,0.00808591
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2055,0.00519831
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2060,0.003540075
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2065,0.002232398
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2070,0.0014157935
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2075,0.0009051508
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2080,0.0006249852500000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2085,0.00044591779000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2090,0.00030899897
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2095,0.000209265364
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2100,0.000119518422
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2030,0.000625191
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2035,0.0018321790000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2040,0.0016788179999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2045,0.0013100660000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2050,0.0008750329999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2055,0.0005625459
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2060,0.000383096
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2065,0.00024158319999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2070,0.00015321372000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2075,9.795265999999999e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2080,6.7633962e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2085,4.8255841e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2090,3.3438837000000004e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2095,2.26460749e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2100,1.29339484e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2030,8.26339e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2035,2.421661e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2040,2.218963e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2045,1.731565e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2050,1.156565e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2055,7.435388e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2060,5.063531000000001e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2065,3.1931e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2070,2.0250765e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2075,1.2946775999999998e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2080,8.939446e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2085,6.3781619e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2090,4.4197452e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2095,2.9882314000000003e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2100,1.70064e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2030,1.60049e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2035,4.69038e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2040,4.297784e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2045,3.353772e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2050,2.240083e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2055,1.4401179e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2060,9.807253e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2065,6.184533e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2070,3.922258e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2075,2.5075888e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2080,1.7314333e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2085,1.23535188e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2090,8.560353800000001e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2095,5.79738236e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2100,3.3110855999999997e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2030,0.0130515
