Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2060,0.0574157
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2065,0.0637873
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2070,0.0701494
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2075,0.0779814
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2080,0.0867532
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2085,0.096882
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2090,0.107944
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2095,0.119673
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2100,0.132075
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2030,0.0047286
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2035,0.0232222
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2040,0.0475512
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2045,0.0462965
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2050,0.0426096
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2055,0.0435188
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2060,0.0436211
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2065,0.0448007
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2070,0.0439874
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2075,0.040873
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2080,0.0368126
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2085,0.0320023
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2090,0.0270162
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2095,0.0222153
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2100,0.0174027
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Liquids,refined liquids enduse,1975,0.00730529
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Liquids,refined liquids enduse,1990,0.0163381
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Liquids,refined liquids enduse,2005,0.0338957
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Liquids,refined liquids enduse,2010,0.0567763
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Liquids,refined liquids enduse,2015,0.0761962
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Liquids,refined liquids enduse,2021,0.087175
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Liquids,refined liquids enduse,2025,0.107412
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Liquids,refined liquids enduse,2030,0.121259
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Liquids,refined liquids enduse,2035,0.104863
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Liquids,refined liquids enduse,2040,0.0747167
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Liquids,refined liquids enduse,2045,0.0530934
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Liquids,refined liquids enduse,2050,0.0444483
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Liquids,refined liquids enduse,2055,0.0443427
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Liquids,refined liquids enduse,2060,0.043284
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Liquids,refined liquids enduse,2065,0.0436719
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Liquids,refined liquids enduse,2070,0.0417694
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Liquids,refined liquids enduse,2075,0.0371677
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Liquids,refined liquids enduse,2080,0.0318021
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Liquids,refined liquids enduse,2085,0.0259977
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Liquids,refined liquids enduse,2090,0.0204987
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Liquids,refined liquids enduse,2095,0.0156635
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_freight,Freight Rail,Liquids,refined liquids enduse,2100,0.0112763
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,BEV,elect_td_trn,2030,0.000215647
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,BEV,elect_td_trn,2035,0.000893752
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,BEV,elect_td_trn,2040,0.00166579
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,BEV,elect_td_trn,2045,0.00209639
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,BEV,elect_td_trn,2050,0.00256513
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,BEV,elect_td_trn,2055,0.0030493
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,BEV,elect_td_trn,2060,0.00359224
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,BEV,elect_td_trn,2065,0.0041101
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,BEV,elect_td_trn,2070,0.00460185
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,BEV,elect_td_trn,2075,0.00508816
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,BEV,elect_td_trn,2080,0.00546959
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,BEV,elect_td_trn,2085,0.00573701
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,BEV,elect_td_trn,2090,0.00593724
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,BEV,elect_td_trn,2095,0.00611637
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,BEV,elect_td_trn,2100,0.0064367
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Coal,delivered coal,1975,0.00133948
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Electric,elect_td_trn,2015,0.000482786
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Electric,elect_td_trn,2021,0.000582284
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Electric,elect_td_trn,2025,0.000651797
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Electric,elect_td_trn,2030,0.000686601
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Electric,elect_td_trn,2035,0.000496021
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Electric,elect_td_trn,2040,0.000365783
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Electric,elect_td_trn,2045,0.000356946
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Electric,elect_td_trn,2050,0.000413218
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Electric,elect_td_trn,2055,0.000488199
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Electric,elect_td_trn,2060,0.000570677
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Electric,elect_td_trn,2065,0.000647351
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Electric,elect_td_trn,2070,0.000717507
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Electric,elect_td_trn,2075,0.000787478
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Electric,elect_td_trn,2080,0.000841595
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Electric,elect_td_trn,2085,0.000880133
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Electric,elect_td_trn,2090,0.000908548
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Electric,elect_td_trn,2095,0.000932143
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Electric,elect_td_trn,2100,0.000970357
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2030,0.000189216
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2035,0.000785322
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2040,0.00100733
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2045,0.00108992
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2050,0.00135833
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2055,0.00164071
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2060,0.0019624
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2065,0.00228117
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2070,0.00257228
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2075,0.00287083
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2080,0.00311985
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2085,0.00331174
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2090,0.00346744
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2095,0.00361659
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2100,0.00389994
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2030,0.000469427
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2035,0.00192108
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2040,0.00187108
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2045,0.00100951
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2050,0.000562541
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2055,0.000428232
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2060,0.000297693
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2065,0.000201257
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2070,0.000133381
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2075,6.48718e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2080,2.66226e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2085,9.08014e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2090,2.74178e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2095,7.17431e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2100,1.51964e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Liquids,refined liquids enduse,1975,0.000778188
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Liquids,refined liquids enduse,1990,0.00207983
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2005,0.00450557
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2010,0.00579964
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2015,0.00860755
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2021,0.0101787
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2025,0.0100471
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2030,0.0105495
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2035,0.0076247
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2040,0.00221067
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2045,0.00073378
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2050,0.000320481
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2055,0.000219148
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2060,0.000134217
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2065,8.00105e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2070,4.68229e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2075,1.86383e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2080,6.03613e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2085,1.5579e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2090,3.46362e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2095,6.45226e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_freight,Freight Rail,Liquids,refined liquids enduse,2100,9.21822e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,BEV,elect_td_trn,2030,8.73177e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,BEV,elect_td_trn,2035,0.00029116
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,BEV,elect_td_trn,2040,0.000457936
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,BEV,elect_td_trn,2045,0.000458509
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,BEV,elect_td_trn,2050,0.000466609
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,BEV,elect_td_trn,2055,0.000487452
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,BEV,elect_td_trn,2060,0.000507054
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,BEV,elect_td_trn,2065,0.000527585
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,BEV,elect_td_trn,2070,0.000548588
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,BEV,elect_td_trn,2075,0.000582704
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,BEV,elect_td_trn,2080,0.000620066
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,BEV,elect_td_trn,2085,0.000671288
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,BEV,elect_td_trn,2090,0.000721069
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,BEV,elect_td_trn,2095,0.000775778
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,BEV,elect_td_trn,2100,0.000823385
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Coal,delivered coal,1975,0.00117205
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Coal,delivered coal,1990,4.18985e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Coal,delivered coal,2005,4.18986e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Coal,delivered coal,2010,4.18987e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Coal,delivered coal,2015,4.18987e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Electric,elect_td_trn,1975,0.000332185
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Electric,elect_td_trn,1990,0.000423385
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Electric,elect_td_trn,2005,0.000455985
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Electric,elect_td_trn,2010,0.000465985
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Electric,elect_td_trn,2015,0.000444586
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Electric,elect_td_trn,2021,0.000432886
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Electric,elect_td_trn,2025,0.000472639
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Electric,elect_td_trn,2030,0.000422073
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Electric,elect_td_trn,2035,0.000245087
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Electric,elect_td_trn,2040,0.00014491
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Electric,elect_td_trn,2045,0.000110446
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Electric,elect_td_trn,2050,0.000105574
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Electric,elect_td_trn,2055,0.000110241
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Electric,elect_td_trn,2060,0.000114624
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Electric,elect_td_trn,2065,0.000119114
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Electric,elect_td_trn,2070,0.000122469
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Electric,elect_td_trn,2075,0.000129768
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Electric,elect_td_trn,2080,0.000137607
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Electric,elect_td_trn,2085,0.000148741
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Electric,elect_td_trn,2090,0.000159537
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Electric,elect_td_trn,2095,0.000171361
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,Electric,elect_td_trn,2100,0.000181932
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2030,0.000131388
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2035,0.000443626
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2040,0.000655568
