Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2080,0.0404857
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2085,0.043571
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2090,0.0465433
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2095,0.0493082
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2100,0.0516065
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1975,0.0324604
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1990,0.0378466
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2005,0.0508029
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2010,0.0492126
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2015,0.0498455
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2021,0.048615
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2025,0.0535869
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2030,0.0245336
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2035,0.025783
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2040,0.0229409
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2045,0.0197462
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2050,0.0168634
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2055,0.0156205
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2060,0.0143658
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2065,0.0135705
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2070,0.0124001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2075,0.0103048
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2080,0.00829829
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2085,0.00629004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2090,0.00457534
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2095,0.00320994
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2100,0.00213263
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2030,0.00269939
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2035,0.003042
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2040,0.00407934
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2045,0.00476127
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2050,0.00515761
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2055,0.00590254
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2060,0.00666933
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2065,0.00738147
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2070,0.00812016
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2075,0.00886133
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2080,0.00954957
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2085,0.010188
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2090,0.010775
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2095,0.0113083
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2100,0.011709
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1975,0.0195364
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1990,0.0295107
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2005,0.0121818
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2010,0.0141947
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2015,0.0105903
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2021,0.0120305
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2025,0.00921144
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2030,0.00432572
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2035,0.00440208
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2040,0.00300803
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2045,0.0018462
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2050,0.0011151
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2055,0.000944738
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2060,0.000768947
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2065,0.000677108
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2070,0.00054723
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2075,0.000365209
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2080,0.000222041
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2085,0.000120344
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2090,6.07515e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2095,2.90585e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Ukraine,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2100,1.23333e-05
