Units,scenario,region,sector,subsector,technology,Year,value
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_freight_road,Medium truck,Liquids,2015,35808.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_freight_road,Medium truck,Liquids,2021,46944.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_freight_road,Medium truck,Liquids,2025,51207.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_freight_road,Medium truck,Liquids,2030,52023.09
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_freight_road,Medium truck,Liquids,2035,52165.17999999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_freight_road,Medium truck,Liquids,2040,31956.41
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_freight_road,Medium truck,Liquids,2045,18673.103
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_freight_road,Medium truck,Liquids,2050,8276.1623
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_freight_road,Medium truck,Liquids,2055,1767.48725
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_freight_road,Medium truck,Liquids,2060,74.796201
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_freight_road,Medium truck,Liquids,2065,4.2963238
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_freight_road,Medium truck,Liquids,2070,0.7612755999999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_freight_road,Medium truck,Liquids,2075,0.122896219
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_freight_road,Medium truck,Liquids,2080,0.0296993311
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_freight_road,Medium truck,Liquids,2085,0.004625252691
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_freight_road,Medium truck,Liquids,2090,0.0002670992231
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_freight_road,Medium truck,Liquids,2095,1.047620281e-05
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,trn_freight_road,Medium truck,Liquids,2100,2.2887304e-07
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,BEV,2030,465.881
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,BEV,2035,3754.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,BEV,2040,18778.39
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,BEV,2045,30527.186
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,BEV,2050,49390.064
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,BEV,2055,62133.69
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,BEV,2060,70121.35
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,BEV,2065,72998.89
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,BEV,2070,73748.13
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,BEV,2075,74672.61
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,BEV,2080,75700.22
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,BEV,2085,76751.09
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,BEV,2090,77633.92
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,BEV,2095,78087.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,BEV,2100,78334.98
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,FCEV,2030,1690.21
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,FCEV,2035,11968.64
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,FCEV,2040,49070.666
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,FCEV,2045,72194.68299999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,FCEV,2050,94855.38
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,FCEV,2055,108304.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,FCEV,2060,115715.86
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,FCEV,2065,118530.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,FCEV,2070,120496.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,FCEV,2075,122652.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,FCEV,2080,124911.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,FCEV,2085,127146.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,FCEV,2090,129089.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,FCEV,2095,130310.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,FCEV,2100,131087.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Hybrid Liquids,2025,9590.85
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Hybrid Liquids,2030,37976.270000000004
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Hybrid Liquids,2035,57959.630000000005
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Hybrid Liquids,2040,70948.20999999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Hybrid Liquids,2045,61041.07
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Hybrid Liquids,2050,46588.75
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Hybrid Liquids,2055,36221.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Hybrid Liquids,2060,29628.51
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Hybrid Liquids,2065,26862.309999999998
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Hybrid Liquids,2070,24752.129999999997
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Hybrid Liquids,2075,22209.760000000002
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Hybrid Liquids,2080,19279.52
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Hybrid Liquids,2085,16147.59
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Hybrid Liquids,2090,13029.04
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Hybrid Liquids,2095,10233.85
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Hybrid Liquids,2100,7754.58
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Liquids,1990,59496.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Liquids,2005,144521.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Liquids,2010,152980.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Liquids,2015,173539.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Liquids,2021,183186.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Liquids,2025,188838.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Liquids,2030,171774.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Liquids,2035,147456.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Liquids,2040,101376.86
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Liquids,2045,81327.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Liquids,2050,61415.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Liquids,2055,47143.75
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Liquids,2060,38103.84
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Liquids,2065,34309.62
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Liquids,2070,31421.059999999998
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Liquids,2075,27972.410000000003
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Liquids,2080,24038.21
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Liquids,2085,19882.49
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Liquids,2090,15802.01
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Liquids,2095,12205.94
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,trn_freight_road,Medium truck,Liquids,2100,9075.900000000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,BEV,2030,34.3235
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,BEV,2035,593.9077000000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,BEV,2040,41260.5758
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,BEV,2045,139036.40811
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,BEV,2050,238059.58899999998
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,BEV,2055,301480.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,BEV,2060,342930.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,BEV,2065,368537.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,BEV,2070,393041.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,BEV,2075,416534.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,BEV,2080,440052.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,BEV,2085,462494.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,BEV,2090,484788.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,BEV,2095,507615.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,BEV,2100,527324.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,FCEV,2030,76.664
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,FCEV,2035,771.8757
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,FCEV,2040,10784.038999999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,FCEV,2045,21045.8519
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,FCEV,2050,26720.828
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,FCEV,2055,30545.55
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,FCEV,2060,33546.65
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,FCEV,2065,37608.95
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,FCEV,2070,42618.520000000004
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,FCEV,2075,47432.159999999996
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,FCEV,2080,51873.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,FCEV,2085,56524.31
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,FCEV,2090,61652.71
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,FCEV,2095,67135.45
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,FCEV,2100,72334.12
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Hybrid Liquids,2025,10795.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Hybrid Liquids,2030,47086.25
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Hybrid Liquids,2035,82010.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Hybrid Liquids,2040,86781.62
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Hybrid Liquids,2045,57011.16
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Hybrid Liquids,2050,27723.665800000002
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Hybrid Liquids,2055,8349.38919
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Hybrid Liquids,2060,333.80516
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Hybrid Liquids,2065,15.066438000000002
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Hybrid Liquids,2070,3.0551211
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Hybrid Liquids,2075,0.59445935
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Hybrid Liquids,2080,0.136691315
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Hybrid Liquids,2085,0.02120949154
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Hybrid Liquids,2090,0.0012305283470999998
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Hybrid Liquids,2095,4.5035382392e-05
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Hybrid Liquids,2100,1.002071121e-06
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Liquids,1990,45837.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Liquids,2005,100883.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Liquids,2010,119228.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Liquids,2015,138385.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Liquids,2021,145402.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Liquids,2025,155748.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Liquids,2030,152470.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Liquids,2035,150358.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Liquids,2040,97887.12
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Liquids,2045,58956.843
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Liquids,2050,27657.2493
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Liquids,2055,7308.46385
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Liquids,2060,232.559486
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Liquids,2065,8.226261
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Liquids,2070,1.4852425
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Liquids,2075,0.25492512
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Liquids,2080,0.053994171699999996
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Liquids,2085,0.007571444282
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Liquids,2090,0.00036294348824
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Liquids,2095,1.0588052520000001e-05
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Heavy truck,Liquids,2100,1.8049112e-07
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Light truck,BEV,2030,652.418
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Light truck,BEV,2035,4903.207
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Light truck,BEV,2040,30041.069
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Light truck,BEV,2045,60916.498
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Light truck,BEV,2050,90650.95000000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Light truck,BEV,2055,109006.95999999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Light truck,BEV,2060,120389.20000000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Light truck,BEV,2065,129538.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Light truck,BEV,2070,138172.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Light truck,BEV,2075,146164.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Light truck,BEV,2080,153992.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Light truck,BEV,2085,161482.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Light truck,BEV,2090,168893.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Light truck,BEV,2095,176515.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Light truck,BEV,2100,183189.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Light truck,FCEV,2030,341.754
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Light truck,FCEV,2035,2434.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Light truck,FCEV,2040,9628.597
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight_road,Light truck,FCEV,2045,17282.3625
