Units,scenario,region,sector,subsector,technology,Year,value
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Electric,2040,69570.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Electric,2045,62633.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Electric,2050,68335.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Electric,2055,78813.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Electric,2060,90925.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Electric,2065,101813.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Electric,2070,114210.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Electric,2075,129179.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Electric,2080,143195.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Electric,2085,154842.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Electric,2090,164396.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Electric,2095,172511.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Electric,2100,181062.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,FCEV,2030,5822.38
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,FCEV,2035,26159.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,FCEV,2040,44470.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,FCEV,2045,49643.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,FCEV,2050,57638.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,FCEV,2055,67482.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,FCEV,2060,78993.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,FCEV,2065,89634.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,FCEV,2070,101649.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,FCEV,2075,116230.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,FCEV,2080,129564.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,FCEV,2085,141295.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,FCEV,2090,151344.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,FCEV,2095,160176.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,FCEV,2100,169508.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Hybrid Liquids,2030,10899.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Hybrid Liquids,2035,47890.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Hybrid Liquids,2040,56869.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Hybrid Liquids,2045,36795.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Hybrid Liquids,2050,24123.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Hybrid Liquids,2055,20525.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Hybrid Liquids,2060,16562.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Hybrid Liquids,2065,14170.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Hybrid Liquids,2070,11334.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Hybrid Liquids,2075,7328.06
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Hybrid Liquids,2080,4194.02
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Hybrid Liquids,2085,2107.33
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Hybrid Liquids,2090,956.708
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Hybrid Liquids,2095,392.65
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Hybrid Liquids,2100,140.122
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Liquids,1975,25879.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Liquids,1990,47547.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Liquids,2005,102202.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Liquids,2010,155747.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Liquids,2015,157118.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Liquids,2021,186059.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Liquids,2025,200988.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Liquids,2030,208764.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Liquids,2035,161263.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Liquids,2040,59824.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Liquids,2045,25466.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Liquids,2050,13773.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Liquids,2055,10860.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Liquids,2060,8014.29
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Liquids,2065,6412.59
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Liquids,2070,4723.31
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Liquids,2075,2659.67
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Liquids,2080,1292.47
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Liquids,2085,536.382
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Liquids,2090,197.037
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Liquids,2095,64.014
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,trn_freight,Freight Rail,Liquids,2100,17.4556
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,BEV,2030,230.338
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,BEV,2035,886.697
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,BEV,2040,1359.03
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,BEV,2045,1506.74
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,BEV,2050,1642.06
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,BEV,2055,1740.16
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,BEV,2060,1837.71
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,BEV,2065,1895.97
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,BEV,2070,1997.72
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,BEV,2075,2033.07
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,BEV,2080,2039.29
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,BEV,2085,2021.14
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,BEV,2090,2011.85
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,BEV,2095,2014.15
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,BEV,2100,2054.51
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Coal,1975,2549.41
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Electric,1990,859.679
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Electric,2005,2313.14
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Electric,2010,5076.57
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Electric,2015,6006.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Electric,2021,6753.45
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Electric,2025,7670.67
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Electric,2030,7663.41
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Electric,2035,5150.32
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Electric,2040,3197.12
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Electric,2045,2699.28
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Electric,2050,2717.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Electric,2055,2853.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Electric,2060,2981.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Electric,2065,3048.56
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Electric,2070,3159.47
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Electric,2075,3204.41
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Electric,2080,3208.87
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Electric,2085,3180.82
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Electric,2090,3157.89
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Electric,2095,3145.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Electric,2100,3184.48
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,FCEV,2030,123.855
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,FCEV,2035,474.642
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,FCEV,2040,460.124
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,FCEV,2045,431.099
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,FCEV,2050,518.933
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,FCEV,2055,574.423
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,FCEV,2060,630.325
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,FCEV,2065,669.606
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,FCEV,2070,720.564
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,FCEV,2075,743.544
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,FCEV,2080,755.848
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,FCEV,2085,762.259
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,FCEV,2090,769.514
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,FCEV,2095,778.849
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,FCEV,2100,805.202
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Hybrid Liquids,2030,292.721
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Hybrid Liquids,2035,1107.01
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Hybrid Liquids,2040,785.826
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Hybrid Liquids,2045,348.735
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Hybrid Liquids,2050,158.037
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Hybrid Liquids,2055,103.207
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Hybrid Liquids,2060,62.4315
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Hybrid Liquids,2065,43.0931
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Hybrid Liquids,2070,26.3484
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Hybrid Liquids,2075,11.5192
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Hybrid Liquids,2080,4.2643
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Hybrid Liquids,2085,1.27973
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Hybrid Liquids,2090,0.338224
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Hybrid Liquids,2095,0.0812008
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Hybrid Liquids,2100,0.0160587
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Liquids,1975,218.961
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Liquids,1990,1071.62
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Liquids,2005,2021.43
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Liquids,2010,1933.88
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Liquids,2015,2009.89
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Liquids,2021,1927.09
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Liquids,2025,1878.34
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Liquids,2030,1827.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Liquids,2035,1217.52
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Liquids,2040,245.887
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Liquids,2045,66.7504
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Liquids,2050,23.5286
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Liquids,2055,13.6996
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Liquids,2060,7.25997
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Liquids,2065,4.55921
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Liquids,2070,2.45949
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Liquids,2075,0.872599
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Liquids,2080,0.252099
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Liquids,2085,0.056127
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Liquids,2090,0.0106685
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Liquids,2095,0.00179865
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,trn_freight,Freight Rail,Liquids,2100,0.000237168
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,BEV,2030,82364.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,BEV,2035,306792.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,BEV,2040,600643.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,BEV,2045,617942.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,BEV,2050,607327.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,BEV,2055,647185.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,BEV,2060,694936.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,BEV,2065,743170.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,BEV,2070,801871.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,BEV,2075,889285.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,BEV,2080,991927.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,BEV,2085,1117300.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,BEV,2090,1253000.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,BEV,2095,1388920.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,BEV,2100,1521530.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,FCEV,2030,74277.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,FCEV,2035,278026.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,FCEV,2040,507636.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,FCEV,2045,506391.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,FCEV,2050,496181.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,FCEV,2055,531882.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,FCEV,2060,575873.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,FCEV,2065,620311.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,FCEV,2070,671022.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,FCEV,2075,747798.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,FCEV,2080,833370.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,FCEV,2085,942149.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,FCEV,2090,1061660.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,FCEV,2095,1179330.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,FCEV,2100,1297200.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,Hybrid Liquids,2030,98632.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,Hybrid Liquids,2035,365824.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,Hybrid Liquids,2040,543934.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,Hybrid Liquids,2045,427205.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,Hybrid Liquids,2050,324714.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,Hybrid Liquids,2055,296644.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,Hybrid Liquids,2060,271892.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,trn_freight,Freight Rail,Hybrid Liquids,2065,257206.0
