Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2080,0.0024981096000000003
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2085,0.007743198
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2090,0.014113261
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2095,0.019482963
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2100,0.02380681
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,1990,0.000185688
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2005,4.6422e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2010,0.000167119
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2015,0.000201162
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2021,0.00847219
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2025,0.01515306
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2030,0.022092840000000002
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2035,0.027226399999999998
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2040,0.03384837
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2045,0.03924063
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2050,0.04281773
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2055,0.04540512
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2060,0.047396190000000005
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2065,0.0490297
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2070,0.04974194999999999
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2075,0.04985915
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2080,0.049510679999999994
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2085,0.056197109999999995
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2090,0.05947548999999999
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2095,0.05798204
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2100,0.0541897
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,1990,6.7524e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2005,1.6881e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2010,6.07716e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2015,7.3151e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2021,0.00308085
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2025,0.00551029
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2030,0.00803388
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2035,0.009900678999999999
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2040,0.012308694
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2045,0.014269529999999999
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2050,0.015570327
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2055,0.01651121
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2060,0.01723527
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2065,0.01782927
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2070,0.01808827
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2075,0.01813089
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2080,0.018004179999999998
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2085,0.02043562
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2090,0.02162781
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2095,0.021084739999999998
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2100,0.019705649999999998
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,1990,6.7524e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2005,1.6881e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2010,6.07716e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2015,7.3151e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2021,0.00308085
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2025,0.00551029
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2030,0.00803388
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2035,0.009900678999999999
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2040,0.012308694
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2045,0.014269529999999999
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2050,0.015570327
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2055,0.01651121
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2060,0.01723527
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2065,0.01782927
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2070,0.01808827
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2075,0.01813089
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2080,0.018004179999999998
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2085,0.02043562
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2090,0.02162781
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2095,0.021084739999999998
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2100,0.019705649999999998
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,1975,0.022289
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,1990,0.242496
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2015,0.852806
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2021,0.783878
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2025,0.619096
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2030,0.603217
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2035,0.562752
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2040,0.4097579
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2045,0.2956145
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2050,0.1884176
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2055,0.1214394
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2060,0.09107119
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2065,0.07204429
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2070,0.05550068
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2075,0.04186226
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2080,0.03035162
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2085,0.02066132
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2090,0.012492340000000001
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2095,0.006925139
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Korea,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2100,0.003466793
